"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"13805",13805,1,5,"2024-03-13 18:30:00",720,0.189691767096519,0.189691767096519,2,0,1929,1,30.1337394714355,215.75,0.197418874644738,0
"13806",13806,1,6,"2024-03-13 18:30:00",720,0.181676402688026,0.181676402688026,2,0,1984,1,30.1337394714355,215.75,0.188817515590108,0
"13807",13807,1,7,"2024-03-13 18:30:00",720,0.190122112631798,0.190122112631798,2,0,1940,1,30.1337394714355,215.75,0.197882180098318,0
"13808",13808,1,8,"2024-03-13 18:30:00",720,0.189660638570786,0.189660638570786,2,0,1944,1,30.1319236755371,215.75,0.197385368005183,NA
"13809",13809,1,1,"2024-03-13 18:45:00",680,0.222715049982071,0.222715049982071,2,0,1804,1,29.8520317077637,216,0.203241474401717,NA
"13810",13810,1,2,"2024-03-13 18:45:00",680,0.245704993605614,0.245704993605614,2,0,1694,1,29.8502159118652,216,0.224304993888182,NA
"13811",13811,1,3,"2024-03-13 18:45:00",680,0.20723007619381,0.20723007619381,2,0,1862,1,29.8502159118652,216,0.189145345374575,NA
"13812",13812,1,4,"2024-03-13 18:45:00",680,0.542906820774078,0.542906820774078,2,0,857,1,29.8502159118652,216,0.518596052058587,NA
"13813",13813,1,5,"2024-03-13 18:45:00",680,0.293029636144638,0.293029636144638,2,0,1535,1,29.8502159118652,216,0.268260960605889,NA
"13814",13814,1,6,"2024-03-13 18:45:00",680,0.298287183046341,0.298287183046341,2,0,1510,1,29.8502159118652,216,0.273199335979531,NA
"13815",13815,1,7,"2024-03-13 18:45:00",680,0.314846277236938,0.314846277236938,2,0,1455,1,29.8483982086182,216,0.288830899615067,NA
"13816",13816,1,8,"2024-03-13 18:45:00",680,0.328865498304367,0.328865498304367,2,0,1406,1,29.8465785980225,216,0.302160292708101,NA
"13817",13817,1,1,"2024-03-13 18:45:00",720,0.176525756716728,0.176525756716728,2,0,1999,1,29.8520317077637,216,0.183317581144584,0
"13818",13818,1,2,"2024-03-13 18:45:00",720,0.190288484096527,0.190288484096527,2,0,1947,1,29.8502159118652,216,0.198061335383348,0
"13819",13819,1,3,"2024-03-13 18:45:00",720,0.180403187870979,0.180403187870979,2,0,1972,1,29.8502159118652,216,0.187456007337105,1
"13820",13820,1,4,"2024-03-13 18:45:00",720,0.534906566143036,0.534906566143036,2,0,877,1,29.8502159118652,216,0.641880286526913,0
"13821",13821,1,5,"2024-03-13 18:45:00",720,0.188791692256927,0.188791692256927,2,0,1933,1,29.8502159118652,216,0.196450363194453,0
"13822",13822,1,6,"2024-03-13 18:45:00",720,0.185415610671043,0.185415610671043,2,0,1967,1,29.8483982086182,216,0.192823558103013,0
"13823",13823,1,7,"2024-03-13 18:45:00",720,0.189003646373749,0.189003646373749,2,0,1945,1,29.8465785980225,216,0.196678372370936,0
"13824",13824,1,8,"2024-03-13 18:45:00",720,0.188767462968826,0.188767462968826,2,0,1948,1,29.8447608947754,216,0.196424300970132,NA
"13825",13825,1,1,"2024-03-13 19:00:00",680,0.225857704877853,0.225857704877853,2,0,1791,1,30.1337394714355,216.25,0.206110838134526,NA
"13826",13826,1,2,"2024-03-13 19:00:00",680,0.251905620098114,0.251905620098114,2,0,1670,1,30.1337394714355,216.25,0.230016413767549,NA
"13827",13827,1,3,"2024-03-13 19:00:00",680,0.21145111322403,0.21145111322403,2,0,1844,1,30.1337394714355,216.25,0.192981085818385,NA
"13828",13828,1,4,"2024-03-13 19:00:00",680,0.547497153282166,0.547497153282166,2,0,848,1,30.1337394714355,216.25,0.523538871810971,NA
"13829",13829,1,5,"2024-03-13 19:00:00",680,0.294731587171555,0.294731587171555,2,0,1529,1,30.1319236755371,216.25,0.269858315118272,NA
"13830",13830,1,6,"2024-03-13 19:00:00",680,0.304665505886078,0.304665505886078,2,0,1488,1,30.1301078796387,216.25,0.279206254483659,NA
"13831",13831,1,7,"2024-03-13 19:00:00",680,0.317242413759232,0.317242413759232,2,0,1447,1,30.1282920837402,216.25,0.29110282473616,NA
"13832",13832,1,8,"2024-03-13 19:00:00",680,0.330413788557053,0.330413788557053,2,0,1401,1,30.1264762878418,216.25,0.303637919094524,NA
"13833",13833,1,1,"2024-03-13 19:00:00",720,0.180675461888313,0.180675461888313,2,0,1980,1,30.1337394714355,216.25,0.18774705413904,0
"13834",13834,1,2,"2024-03-13 19:00:00",720,0.194775059819221,0.194775059819221,2,0,1927,1,30.1337394714355,216.25,0.202901461480488,0
"13835",13835,1,3,"2024-03-13 19:00:00",720,0.18283374607563,0.18283374607563,2,0,1961,1,30.1337394714355,216.25,0.190056242182264,1
"13836",13836,1,4,"2024-03-13 19:00:00",720,0.547991752624512,0.547991752624512,2,0,851,1,30.1319236755371,216.25,0.662500803495119,0
"13837",13837,1,5,"2024-03-13 19:00:00",720,0.18610255420208,0.18610255420208,2,0,1945,1,30.1301078796387,216.25,0.193560757508895,0
"13838",13838,1,6,"2024-03-13 19:00:00",720,0.189633160829544,0.189633160829544,2,0,1948,1,30.1282920837402,216.25,0.197355791729982,0
"13839",13839,1,7,"2024-03-13 19:00:00",720,0.192142620682716,0.192142620682716,2,0,1931,1,30.1282920837402,216.25,0.200059515461491,0
"13840",13840,1,8,"2024-03-13 19:00:00",720,0.194380044937134,0.194380044937134,2,0,1923,1,30.1264762878418,216.25,0.20247463211704,NA
"13841",13841,1,1,"2024-03-13 19:15:00",680,0.226586192846298,0.226586192846298,2,0,1788,1,29.890193939209,216.5,0.206776407769601,NA
"13842",13842,1,2,"2024-03-13 19:15:00",680,0.252686977386475,0.252686977386475,2,0,1667,1,29.8883781433105,216.5,0.230737089227586,NA
"13843",13843,1,3,"2024-03-13 19:15:00",680,0.214050978422165,0.214050978422165,2,0,1833,1,29.8883781433105,216.5,0.195346081176323,NA
"13844",13844,1,4,"2024-03-13 19:15:00",680,0.557875096797943,0.557875096797943,2,0,828,1,29.8865623474121,216.5,0.534765344333113,NA
"13845",13845,1,5,"2024-03-13 19:15:00",680,0.296725749969482,0.296725749969482,2,0,1522,1,29.8847465515137,216.5,0.271731474183051,NA
"13846",13846,1,6,"2024-03-13 19:15:00",680,0.302916675806046,0.302916675806046,2,0,1494,1,29.8829307556152,216.5,0.27755751564193,NA
"13847",13847,1,7,"2024-03-13 19:15:00",680,0.325428277254105,0.325428277254105,2,0,1420,1,29.8829307556152,216.5,0.298883906843111,NA
"13848",13848,1,8,"2024-03-13 19:15:00",680,0.33477857708931,0.33477857708931,2,0,1387,1,29.8829307556152,216.5,0.307809510328674,NA
"13849",13849,1,1,"2024-03-13 19:15:00",720,0.176525756716728,0.176525756716728,2,0,1999,1,29.890193939209,216.5,0.183317581144584,0
"13850",13850,1,2,"2024-03-13 19:15:00",720,0.191853508353233,0.191853508353233,2,0,1940,1,29.8883781433105,216.5,0.199747752090442,0
"13851",13851,1,3,"2024-03-13 19:15:00",720,0.184387549757957,0.184387549757957,2,0,1954,1,29.8865623474121,216.5,0.191721005122816,1
"13852",13852,1,4,"2024-03-13 19:15:00",720,0.562010824680328,0.562010824680328,2,0,824,1,29.8847465515137,216.5,0.684982860461605,0
"13853",13853,1,5,"2024-03-13 19:15:00",720,0.191271439194679,0.191271439194679,2,0,1922,1,29.8829307556152,216.5,0.199120293588155,0
"13854",13854,1,6,"2024-03-13 19:15:00",720,0.186743065714836,0.186743065714836,2,0,1961,1,29.8829307556152,216.5,0.194248476420999,0
"13855",13855,1,7,"2024-03-13 19:15:00",720,0.19780495762825,0.19780495762825,2,0,1906,1,29.8829307556152,216.5,0.206179849105889,0
"13856",13856,1,8,"2024-03-13 19:15:00",720,0.195964619517326,0.195964619517326,2,0,1916,1,29.8829307556152,216.5,0.204187636389766,NA
"13857",13857,1,1,"2024-03-13 19:30:00",680,0.230247035622597,0.230247035622597,2,0,1773,1,30.1228446960449,216.75,0.210123573918783,NA
"13858",13858,1,2,"2024-03-13 19:30:00",680,0.261641800403595,0.261641800403595,2,0,1633,1,30.1228446960449,216.75,0.239012264392471,NA
"13859",13859,1,3,"2024-03-13 19:30:00",680,0.220018297433853,0.220018297433853,2,0,1808,1,30.1228446960449,216.75,0.200781615020547,NA
"13860",13860,1,4,"2024-03-13 19:30:00",680,0.558926582336426,0.558926582336426,2,0,826,1,30.1228446960449,216.75,0.535906821745825,NA
"13861",13861,1,5,"2024-03-13 19:30:00",680,0.303343176841736,0.303343176841736,2,0,1499,1,30.1228446960449,216.75,0.277959484701453,NA
"13862",13862,1,6,"2024-03-13 19:30:00",680,0.30583530664444,0.30583530664444,2,0,1484,1,30.1210269927979,216.75,0.280309843711783,NA
"13863",13863,1,7,"2024-03-13 19:30:00",680,0.333459556102753,0.333459556102753,2,0,1394,1,30.1192073822021,216.75,0.306547933542035,NA
"13864",13864,1,8,"2024-03-13 19:30:00",680,0.343642026185989,0.343642026185989,2,0,1359,1,30.1192073822021,216.75,0.316308273989017,NA
"13865",13865,1,1,"2024-03-13 19:30:00",720,0.181554138660431,0.181554138660431,2,0,1976,1,30.1228446960449,216.75,0.188686716789682,0
"13866",13866,1,2,"2024-03-13 19:30:00",720,0.197716355323792,0.197716355323792,2,0,1914,1,30.1228446960449,216.75,0.206083867648027,0
"13867",13867,1,3,"2024-03-13 19:30:00",720,0.193374827504158,0.193374827504158,2,0,1914,1,30.1228446960449,216.75,0.201389055459441,1
"13868",13868,1,4,"2024-03-13 19:30:00",720,0.581435918807983,0.581435918807983,2,0,788,1,30.1228446960449,216.75,0.716822400589635,0
"13869",13869,1,5,"2024-03-13 19:30:00",720,0.195816695690155,0.195816695690155,2,0,1902,1,30.1228446960449,216.75,0.204027632081477,0
"13870",13870,1,6,"2024-03-13 19:30:00",720,0.189187288284302,0.189187288284302,2,0,1950,1,30.1210269927979,216.75,0.196875954979743,1
"13871",13871,1,7,"2024-03-13 19:30:00",720,0.202388569712639,0.202388569712639,2,0,1886,1,30.1192073822021,216.75,0.21115456935618,0
"13872",13872,1,8,"2024-03-13 19:30:00",720,0.197555035352707,0.197555035352707,2,0,1909,1,30.1173896789551,216.75,0.205909129809418,NA
"13873",13873,1,1,"2024-03-13 19:45:00",680,0.232458427548409,0.232458427548409,2,0,1764,1,29.8847465515137,217,0.212147536821133,NA
"13874",13874,1,2,"2024-03-13 19:45:00",680,0.264846980571747,0.264846980571747,2,0,1621,1,29.8829307556152,217,0.241981381176111,NA
"13875",13875,1,3,"2024-03-13 19:45:00",680,0.222186744213104,0.222186744213104,2,0,1799,1,29.8829307556152,217,0.202759405485869,NA
"13876",13876,1,4,"2024-03-13 19:45:00",680,0.581064522266388,0.581064522266388,2,0,785,1,29.8829307556152,217,0.560113495491286,NA
"13877",13877,1,5,"2024-03-13 19:45:00",680,0.301318466663361,0.301318466663361,2,0,1506,1,29.8829307556152,217,0.276051931430507,NA
"13878",13878,1,6,"2024-03-13 19:45:00",680,0.307890117168427,0.307890117168427,2,0,1477,1,29.8829307556152,217,0.28224979357799,NA
"13879",13879,1,7,"2024-03-13 19:45:00",680,0.255996465682983,0.255996465682983,2,0,1666,1,29.8829307556152,217,0.233791988549629,NA
"13880",13880,1,8,"2024-03-13 19:45:00",680,0.346851944923401,0.346851944923401,2,0,1349,1,29.8829307556152,217,0.319395373278456,NA
"13881",13881,1,1,"2024-03-13 19:45:00",720,0.182434633374214,0.182434633374214,2,0,1972,1,29.8829307556152,217,0.189628942788055,1
"13882",13882,1,2,"2024-03-13 19:45:00",720,0.200906381011009,0.200906381011009,2,0,1900,1,29.8829307556152,217,0.209543888847225,0
"13883",13883,1,3,"2024-03-13 19:45:00",720,0.188633307814598,0.188633307814598,2,0,1935,1,29.8829307556152,217,0.196280005859253,1
"13884",13884,1,4,"2024-03-13 19:45:00",720,0.600039303302765,0.600039303302765,2,0,755,1,29.8829307556152,217,0.748091378973076,0
"13885",13885,1,5,"2024-03-13 19:45:00",720,0.196273863315582,0.196273863315582,2,0,1900,1,29.8829307556152,217,0.204522196067168,0
"13886",13886,1,6,"2024-03-13 19:45:00",720,0.193441808223724,0.193441808223724,2,0,1931,1,29.8829307556152,217,0.201461363987373,0
"13887",13887,1,7,"2024-03-13 19:45:00",720,0.155687510967255,0.155687510967255,2,0,2100,1,29.8829307556152,217,0.161269564897672,1
"13888",13888,1,8,"2024-03-13 19:45:00",720,0.203744605183601,0.203744605183601,2,0,1882,1,29.8829307556152,217,0.21262986698553,NA
"13889",13889,1,1,"2024-03-13 20:00:00",680,0.234433606266975,0.234433606266975,2,0,1756,1,30.1991691589355,217.25,0.213956635250719,NA
"13890",13890,1,2,"2024-03-13 20:00:00",680,0.202752664685249,0.202752664685249,2,0,1870,1,30.1991691589355,217.25,0.185081832474567,NA
"13891",13891,1,3,"2024-03-13 20:00:00",680,0.227044716477394,0.227044716477394,2,0,1779,1,30.1991691589355,217.25,0.207195413698069,NA
"13892",13892,1,4,"2024-03-13 20:00:00",680,0.590585172176361,0.590585172176361,2,0,768,1,30.1991691589355,217.25,0.57062735603857,NA
"13893",13893,1,5,"2024-03-13 20:00:00",680,0.306836158037186,0.306836158037186,2,0,1487,1,30.1991691589355,217.25,0.281254518880989,NA
"13894",13894,1,6,"2024-03-13 20:00:00",680,0.309954643249512,0.309954643249512,2,0,1470,1,30.1991691589355,217.25,0.284200777501287,NA
"13895",13895,1,7,"2024-03-13 20:00:00",680,0.253655195236206,0.253655195236206,2,0,1675,1,30.1991691589355,217.25,0.231630416551051,NA
"13896",13896,1,8,"2024-03-13 20:00:00",680,0.288175910711288,0.288175910711288,2,0,1544,1,30.1991691589355,217.25,0.263712165433257,NA
"13897",13897,1,1,"2024-03-13 20:00:00",720,0.184643670916557,0.184643670916557,2,0,1962,1,30.1991691589355,217.25,0.191995604043607,0
"13898",13898,1,2,"2024-03-13 20:00:00",720,0.158662125468254,0.158662125468254,2,0,2094,1,30.1991691589355,217.25,0.164397936036499,0
"13899",13899,1,3,"2024-03-13 20:00:00",720,0.195194810628891,0.195194810628891,2,0,1906,1,30.1991691589355,217.25,0.203355165445278,1
"13900",13900,1,4,"2024-03-13 20:00:00",720,0.614087820053101,0.614087820053101,2,0,731,1,30.1991691589355,217.25,0.772226088688213,0
"13901",13901,1,5,"2024-03-13 20:00:00",720,0.199257135391235,0.199257135391235,2,0,1887,1,30.1991691589355,217.25,0.207753943964252,0
"13902",13902,1,6,"2024-03-13 20:00:00",720,0.193216860294342,0.193216860294342,2,0,1932,1,30.1991691589355,217.25,0.201218538265902,0
"13903",13903,1,7,"2024-03-13 20:00:00",720,0.152800425887108,0.152800425887108,2,0,2114,1,30.1991691589355,217.25,0.158238922032886,0
"13904",13904,1,8,"2024-03-13 20:00:00",720,0.168290436267853,0.168290436267853,2,0,2042,1,30.1991691589355,217.25,0.174566315886032,NA
"13905",13905,1,1,"2024-03-13 20:15:00",680,0.242425456643105,0.242425456643105,2,0,1724,1,29.9919853210449,217.5,0.221289603985526,NA
"13906",13906,1,2,"2024-03-13 20:15:00",680,0.205550074577332,0.205550074577332,2,0,1858,1,29.9919853210449,217.5,0.187620029157733,NA
"13907",13907,1,3,"2024-03-13 20:15:00",680,0.23245196044445,0.23245196044445,2,0,1757,1,29.9919853210449,217.5,0.212141615562645,NA
"13908",13908,1,4,"2024-03-13 20:15:00",680,0.606148898601532,0.606148898601532,2,0,741,1,29.9919853210449,217.5,0.587951329227788,NA
"13909",13909,1,5,"2024-03-13 20:15:00",680,0.311537623405457,0.311537623405457,2,0,1471,1,29.9919853210449,217.5,0.285697969682144,NA
"13910",13910,1,6,"2024-03-13 20:15:00",680,0.316507905721664,0.316507905721664,2,0,1448,1,29.9919853210449,217.5,0.2904061188701,NA
"13911",13911,1,7,"2024-03-13 20:15:00",680,0.258875161409378,0.258875161409378,2,0,1655,1,29.9919853210449,217.5,0.236452470279055,NA
"13912",13912,1,8,"2024-03-13 20:15:00",680,0.289303183555603,0.289303183555603,2,0,1540,1,29.9919853210449,217.5,0.264767747653877,NA
"13913",13913,1,1,"2024-03-13 20:15:00",720,0.186641454696655,0.186641454696655,2,0,1953,1,29.9919853210449,217.5,0.194139353912595,0
"13914",13914,1,2,"2024-03-13 20:15:00",720,0.159077301621437,0.159077301621437,2,0,2092,1,29.9919853210449,217.5,0.164835052529693,0
"13915",13915,1,3,"2024-03-13 20:15:00",720,0.199548110365868,0.199548110365868,2,0,1887,1,29.9919853210449,217.5,0.208069569049615,1
"13916",13916,1,4,"2024-03-13 20:15:00",720,0.629221558570862,0.629221558570862,2,0,706,1,29.9919853210449,217.5,0.798744258528367,0
"13917",13917,1,5,"2024-03-13 20:15:00",720,0.199487447738647,0.199487447738647,2,0,1886,1,29.9919853210449,217.5,0.20800376123898,0
"13918",13918,1,6,"2024-03-13 20:15:00",720,0.195924147963524,0.195924147963524,2,0,1920,1,29.9919853210449,217.5,0.204143857777315,0
"13919",13919,1,7,"2024-03-13 20:15:00",720,0.157969430088997,0.157969430088997,2,0,2089,1,29.9919853210449,217.5,0.163668897937286,0
"13920",13920,1,8,"2024-03-13 20:15:00",720,0.170209720730782,0.170209720730782,2,0,2033,1,29.9919853210449,217.5,0.176601277279638,NA
"13921",13921,1,1,"2024-03-13 20:30:00",680,0.242425456643105,0.242425456643105,2,0,1724,1,29.9810752868652,217.75,0.221289603985526,NA
"13922",13922,1,2,"2024-03-13 20:30:00",680,0.215246140956879,0.215246140956879,2,0,1817,1,29.9810752868652,217.75,0.196433913096017,NA
"13923",13923,1,3,"2024-03-13 20:30:00",680,0.237426713109016,0.237426713109016,2,0,1737,1,29.9810752868652,217.75,0.216700493434112,NA
"13924",13924,1,4,"2024-03-13 20:30:00",680,0.615042567253113,0.615042567253113,2,0,726,1,29.9810752868652,217.75,0.597927989171563,NA
"13925",13925,1,5,"2024-03-13 20:30:00",680,0.313017338514328,0.313017338514328,2,0,1466,1,29.9792575836182,217.75,0.28709849535196,NA
"13926",13926,1,6,"2024-03-13 20:30:00",680,0.318011224269867,0.318011224269867,2,0,1443,1,29.9774379730225,217.75,0.291832327307639,NA
"13927",13927,1,7,"2024-03-13 20:30:00",680,0.26575630903244,0.26575630903244,2,0,1629,1,29.9774379730225,217.75,0.242824441410056,NA
"13928",13928,1,8,"2024-03-13 20:30:00",680,0.295270055532455,0.295270055532455,2,0,1519,1,29.9756202697754,217.75,0.270363944422984,NA
"13929",13929,1,1,"2024-03-13 20:30:00",720,0.190889373421669,0.190889373421669,2,0,1934,1,29.9810752868652,217.75,0.198708589686414,0
"13930",13930,1,2,"2024-03-13 20:30:00",720,0.168313518166542,0.168313518166542,2,0,2048,1,29.9810752868652,217.75,0.174590772754529,1
"13931",13931,1,3,"2024-03-13 20:30:00",720,0.205110117793083,0.205110117793083,2,0,1863,1,29.9810752868652,217.75,0.214117133416504,1
"13932",13932,1,4,"2024-03-13 20:30:00",720,0.641086578369141,0.641086578369141,2,0,687,1,29.9810752868652,217.75,0.819922238545507,1
"13933",13933,1,5,"2024-03-13 20:30:00",720,0.20458596944809,0.20458596944809,2,0,1864,1,29.9792575836182,217.75,0.213546052796012,1
"13934",13934,1,6,"2024-03-13 20:30:00",720,0.200702920556068,0.200702920556068,2,0,1899,1,29.9774379730225,217.75,0.209322941679532,0
"13935",13935,1,7,"2024-03-13 20:30:00",720,0.162359446287155,0.162359446287155,2,0,2068,1,29.9756202697754,217.75,0.168294857262993,0
"13936",13936,1,8,"2024-03-13 20:30:00",720,0.168716192245483,0.168716192245483,2,0,2040,1,29.9738025665283,217.75,0.17501749702819,NA
"13937",13937,1,1,"2024-03-13 20:45:00",680,0.245206981897354,0.245206981897354,2,0,1713,1,29.9901676177979,218,0.223846856002296,NA
"13938",13938,1,2,"2024-03-13 20:45:00",680,0.218848288059235,0.218848288059235,2,0,1802,1,29.9883480072021,218,0.199715055999553,NA
"13939",13939,1,3,"2024-03-13 20:45:00",680,0.196625769138336,0.196625769138336,2,0,1908,1,29.9865303039551,218,0.179529600165671,NA
"13940",13940,1,4,"2024-03-13 20:45:00",680,0.632771372795105,0.632771372795105,2,0,697,1,29.9865303039551,218,0.617985728465496,NA
"13941",13941,1,5,"2024-03-13 20:45:00",680,0.26084491610527,0.26084491610527,2,0,1653,1,29.984712600708,218,0.238274667342703,NA
"13942",13942,1,6,"2024-03-13 20:45:00",680,0.258703649044037,0.258703649044037,2,0,1654,1,29.9828929901123,218,0.236293873982703,NA
"13943",13943,1,7,"2024-03-13 20:45:00",680,0.260717064142227,0.260717064142227,2,0,1648,1,29.9810752868652,218,0.238156349389303,NA
"13944",13944,1,8,"2024-03-13 20:45:00",680,0.296990007162094,0.296990007162094,2,0,1513,1,29.9810752868652,218,0.271979822646508,NA
"13945",13945,1,1,"2024-03-13 20:45:00",720,0.187532275915146,0.187532275915146,2,0,1949,1,29.9901676177979,218,0.19509631763108,0
"13946",13946,1,2,"2024-03-13 20:45:00",720,0.170653581619263,0.170653581619263,2,0,2037,1,29.9883480072021,218,0.177072280209472,0
"13947",13947,1,3,"2024-03-13 20:45:00",720,0.172109857201576,0.172109857201576,2,0,2010,1,29.9865303039551,218,0.178618644785529,1
"13948",13948,1,4,"2024-03-13 20:45:00",720,0.659845352172852,0.659845352172852,2,0,658,1,29.984712600708,218,0.854122408088482,0
"13949",13949,1,5,"2024-03-13 20:45:00",720,0.167516782879829,0.167516782879829,2,0,2030,1,29.9828929901123,218,0.173746803319933,0
"13950",13950,1,6,"2024-03-13 20:45:00",720,0.161771789193153,0.161771789193153,2,0,2077,1,29.9810752868652,218,0.167674836708591,0
"13951",13951,1,7,"2024-03-13 20:45:00",720,0.161519825458527,0.161519825458527,2,0,2072,1,29.9810752868652,218,0.167409071298789,0
"13952",13952,1,8,"2024-03-13 20:45:00",720,0.17299710214138,0.17299710214138,2,0,2020,1,29.9810752868652,218,0.179561561598932,NA
