"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"13064",13064,1,8,"2024-03-13 07:00:00",680,1.09180438518524,1.09180438518524,2,0,244,1,29.9793319702148,204.5,1.2320810141699,NA
"13065",13065,1,1,"2024-03-13 07:00:00",720,0.189331412315369,0.189331412315369,2,0,1950,1,29.9975032806396,204.5,0.197031039484481,0
"13066",13066,1,2,"2024-03-13 07:00:00",720,0.183987721800804,0.183987721800804,2,0,1963,1,29.9938678741455,204.5,0.19129243820452,0
"13067",13067,1,3,"2024-03-13 07:00:00",720,0.19762110710144,0.19762110710144,2,0,1903,1,29.990234375,204.5,0.205980694376846,0
"13068",13068,1,4,"2024-03-13 07:00:00",720,0.178909257054329,0.178909257054329,2,0,1998,1,29.990234375,204.5,0.185860118335808,1
"13069",13069,1,5,"2024-03-13 07:00:00",720,0.253414809703827,0.253414809703827,2,0,1667,1,29.9866008758545,204.5,0.267874802781227,1
"13070",13070,1,6,"2024-03-13 07:00:00",720,0.22600194811821,0.22600194811821,2,0,1791,1,29.9829654693604,204.5,0.237086192026672,1
"13071",13071,1,7,"2024-03-13 07:00:00",720,0.215100407600403,0.215100407600403,2,0,1817,1,29.9793319702148,204.5,0.225049737579359,1
"13072",13072,1,8,"2024-03-13 07:00:00",720,0.75708532333374,0.75708532333374,2,0,529,1,29.9775142669678,204.5,1.0468658054247,NA
"13073",13073,1,1,"2024-03-13 07:15:00",680,0.282270431518555,0.282270431518555,2,0,1574,1,30.0265827178955,204.75,0.258190761833168,NA
"13074",13074,1,2,"2024-03-13 07:15:00",680,0.312937289476395,0.312937289476395,2,0,1458,1,30.0302181243896,204.75,0.287022705426969,NA
"13075",13075,1,3,"2024-03-13 07:15:00",680,0.292446821928024,0.292446821928024,2,0,1534,1,30.0338516235352,204.75,0.267714243275478,NA
"13076",13076,1,4,"2024-03-13 07:15:00",680,0.236861452460289,0.236861452460289,2,0,1741,1,30.0338516235352,204.75,0.216182078924691,NA
"13077",13077,1,5,"2024-03-13 07:15:00",680,0.265891224145889,0.265891224145889,2,0,1635,1,30.0338516235352,204.75,0.242949551127317,NA
"13078",13078,1,6,"2024-03-13 07:15:00",680,0.344641298055649,0.344641298055649,2,0,1350,1,30.0338516235352,204.75,0.317268779869362,NA
"13079",13079,1,7,"2024-03-13 07:15:00",680,0.340011030435562,0.340011030435562,2,0,1380,1,30.0338516235352,204.75,0.312822163136753,NA
"13080",13080,1,8,"2024-03-13 07:15:00",680,1.09719944000244,1.09719944000244,2,0,241,1,30.0320339202881,204.75,1.24058697256556,NA
"13081",13081,1,1,"2024-03-13 07:15:00",720,0.187996476888657,0.187996476888657,2,0,1956,1,30.0302181243896,204.75,0.195595244557359,0
"13082",13082,1,2,"2024-03-13 07:15:00",720,0.185539960861206,0.185539960861206,2,0,1956,1,30.0338516235352,204.75,0.192956976980023,1
"13083",13083,1,3,"2024-03-13 07:15:00",720,0.201750740408897,0.201750740408897,2,0,1885,1,30.0338516235352,204.75,0.210461208149447,0
"13084",13084,1,4,"2024-03-13 07:15:00",720,0.179780021309853,0.179780021309853,2,0,1994,1,30.0338516235352,204.75,0.186790096087924,1
"13085",13085,1,5,"2024-03-13 07:15:00",720,0.253936469554901,0.253936469554901,2,0,1665,1,30.0338516235352,204.75,0.268468264664364,1
"13086",13086,1,6,"2024-03-13 07:15:00",720,0.231127113103867,0.231127113103867,2,0,1770,1,30.0338516235352,204.75,0.242784673963315,1
"13087",13087,1,7,"2024-03-13 07:15:00",720,0.221120685338974,0.221120685338974,2,0,1792,1,30.0320339202881,204.75,0.231682712700309,1
"13088",13088,1,8,"2024-03-13 07:15:00",720,0.758733510971069,0.758733510971069,2,0,527,1,30.0283985137939,204.75,1.05037610242238,NA
"13089",13089,1,1,"2024-03-13 07:30:00",680,0.284484803676605,0.284484803676605,2,0,1566,1,30.0502166748047,205,0.260259452325549,NA
"13090",13090,1,2,"2024-03-13 07:30:00",680,0.318940043449402,0.318940043449402,2,0,1438,1,30.0502166748047,205,0.292714012578704,NA
"13091",13091,1,3,"2024-03-13 07:30:00",680,0.25919097661972,0.25919097661972,2,0,1656,1,30.0502166748047,205,0.236744530756856,NA
"13092",13092,1,4,"2024-03-13 07:30:00",680,0.244160637259483,0.244160637259483,2,0,1712,1,30.0520324707031,205,0.222884566543619,NA
"13093",13093,1,5,"2024-03-13 07:30:00",680,0.26642307639122,0.26642307639122,2,0,1633,1,30.0538482666016,205,0.243442816572681,NA
"13094",13094,1,6,"2024-03-13 07:30:00",680,0.354079335927963,0.354079335927963,2,0,1321,1,30.0556640625,205,0.326364499906633,NA
"13095",13095,1,7,"2024-03-13 07:30:00",680,0.345079451799393,0.345079451799393,2,0,1364,1,30.0574798583984,205,0.31769008706841,NA
"13096",13096,1,8,"2024-03-13 07:30:00",680,1.10819482803345,1.10819482803345,2,0,235,1,30.0574798583984,205,1.25803179618414,NA
"13097",13097,1,1,"2024-03-13 07:30:00",720,0.190446987748146,0.190446987748146,2,0,1945,1,30.0502166748047,205,0.198232039866331,0
"13098",13098,1,2,"2024-03-13 07:30:00",720,0.187990501523018,0.187990501523018,2,0,1945,1,30.0502166748047,205,0.195588821054053,0
"13099",13099,1,3,"2024-03-13 07:30:00",720,0.181484460830688,0.181484460830688,2,0,1975,1,30.0520324707031,205,0.188612180370748,0
"13100",13100,1,4,"2024-03-13 07:30:00",720,0.184600695967674,0.184600695967674,2,0,1972,1,30.0520324707031,205,0.191949524960824,1
"13101",13101,1,5,"2024-03-13 07:30:00",720,0.253675550222397,0.253675550222397,2,0,1666,1,30.0538482666016,205,0.268171395666707,1
"13102",13102,1,6,"2024-03-13 07:30:00",720,0.235320851206779,0.235320851206779,2,0,1753,1,30.0556640625,205,0.247466917042777,1
"13103",13103,1,7,"2024-03-13 07:30:00",720,0.222578033804893,0.222578033804893,2,0,1786,1,30.0574798583984,205,0.233293566123475,1
"13104",13104,1,8,"2024-03-13 07:30:00",720,0.765389442443848,0.765389442443848,2,0,519,1,30.0592956542969,205,1.06464101477888,NA
"13105",13105,1,1,"2024-03-13 07:45:00",680,0.285874515771866,0.285874515771866,2,0,1561,1,30.02294921875,205.25,0.261558754170521,NA
"13106",13106,1,2,"2024-03-13 07:45:00",680,0.320453822612762,0.320453822612762,2,0,1433,1,30.0211334228516,205.25,0.294151808252426,NA
"13107",13107,1,3,"2024-03-13 07:45:00",680,0.263940274715424,0.263940274715424,2,0,1638,1,30.0211334228516,205.25,0.241141063394849,NA
"13108",13108,1,4,"2024-03-13 07:45:00",680,0.244160637259483,0.244160637259483,2,0,1712,1,30.0211334228516,205.25,0.222884566543619,NA
"13109",13109,1,5,"2024-03-13 07:45:00",680,0.266689300537109,0.266689300537109,2,0,1632,1,30.02294921875,205.25,0.243689766068369,NA
"13110",13110,1,6,"2024-03-13 07:45:00",680,0.360375940799713,0.360375940799713,2,0,1302,1,30.0247650146484,205.25,0.332456982950518,NA
"13111",13111,1,7,"2024-03-13 07:45:00",680,0.351499289274216,0.351499289274216,2,0,1344,1,30.0247650146484,205.25,0.323873727461187,NA
"13112",13112,1,8,"2024-03-13 07:45:00",680,1.11568284034729,1.11568284034729,2,0,231,1,30.0247650146484,205.25,1.26999661507319,NA
"13113",13113,1,1,"2024-03-13 07:45:00",720,0.192686766386032,0.192686766386032,2,0,1935,1,30.0211334228516,205.25,0.200646485015406,0
"13114",13114,1,2,"2024-03-13 07:45:00",720,0.190230280160904,0.190230280160904,2,0,1935,1,30.0211334228516,205.25,0.197998656478588,0
"13115",13115,1,3,"2024-03-13 07:45:00",720,0.182585909962654,0.182585909962654,2,0,1970,1,30.0211334228516,205.25,0.189790887964757,0
"13116",13116,1,4,"2024-03-13 07:45:00",720,0.185703814029694,0.185703814029694,2,0,1967,1,30.0211334228516,205.25,0.19313279902962,1
"13117",13117,1,5,"2024-03-13 07:45:00",720,0.253936469554901,0.253936469554901,2,0,1665,1,30.02294921875,205.25,0.268468264664364,1
"13118",13118,1,6,"2024-03-13 07:45:00",720,0.23930524289608,0.23930524289608,2,0,1737,1,30.0247650146484,205.25,0.251931836071361,1
"13119",13119,1,7,"2024-03-13 07:45:00",720,0.226488426327705,0.226488426327705,2,0,1770,1,30.0247650146484,205.25,0.237625981727679,1
"13120",13120,1,8,"2024-03-13 07:45:00",720,0.768756091594696,0.768756091594696,2,0,515,1,30.0247650146484,205.25,1.07191129346469,NA
"13121",13121,1,1,"2024-03-13 08:00:00",680,0.292325288057327,0.292325288057327,2,0,1538,1,30.0738391876221,205.5,0.267600254552815,NA
"13122",13122,1,2,"2024-03-13 08:00:00",680,0.325333565473557,0.325333565473557,2,0,1417,1,30.072021484375,205.5,0.298793703823727,NA
"13123",13123,1,3,"2024-03-13 08:00:00",680,0.266601413488388,0.266601413488388,2,0,1628,1,30.072021484375,205.5,0.243608239068176,NA
"13124",13124,1,4,"2024-03-13 08:00:00",680,0.246961757540703,0.246961757540703,2,0,1701,1,30.072021484375,205.5,0.225461515642081,NA
"13125",13125,1,5,"2024-03-13 08:00:00",680,0.264564275741577,0.264564275741577,2,0,1640,1,30.072021484375,205.5,0.241719342443324,NA
"13126",13126,1,6,"2024-03-13 08:00:00",680,0.362383484840393,0.362383484840393,2,0,1296,1,30.072021484375,205.5,0.334403580341185,NA
"13127",13127,1,7,"2024-03-13 08:00:00",680,0.355723679065704,0.355723679065704,2,0,1331,1,30.072021484375,205.5,0.327953649256725,NA
"13128",13128,1,8,"2024-03-13 08:00:00",680,1.12138473987579,1.12138473987579,2,0,228,1,30.072021484375,205.5,1.27915388135004,NA
"13129",13129,1,1,"2024-03-13 08:00:00",720,0.194036230444908,0.194036230444908,2,0,1929,1,30.072021484375,205.5,0.202103235389462,0
"13130",13130,1,2,"2024-03-13 08:00:00",720,0.194971784949303,0.194971784949303,2,0,1914,1,30.072021484375,205.5,0.203114080672775,0
"13131",13131,1,3,"2024-03-13 08:00:00",720,0.185907065868378,0.185907065868378,2,0,1955,1,30.072021484375,205.5,0.193350928196411,0
"13132",13132,1,4,"2024-03-13 08:00:00",720,0.187918469309807,0.187918469309807,2,0,1957,1,30.072021484375,205.5,0.195511388928259,1
"13133",13133,1,5,"2024-03-13 08:00:00",720,0.25419756770134,0.25419756770134,2,0,1664,1,30.072021484375,205.5,0.26876540998143,1
"13134",13134,1,6,"2024-03-13 08:00:00",720,0.241059973835945,0.241059973835945,2,0,1730,1,30.072021484375,205.5,0.253903319593166,1
"13135",13135,1,7,"2024-03-13 08:00:00",720,0.229444473981857,0.229444473981857,2,0,1758,1,30.072021484375,205.5,0.240910956780593,1
"13136",13136,1,8,"2024-03-13 08:00:00",720,0.77385550737381,0.77385550737381,2,0,509,1,30.072021484375,205.5,1.08299455841789,NA
"13137",13137,1,1,"2024-03-13 08:15:00",680,0.291196465492249,0.291196465492249,2,0,1542,1,30.0411243438721,205.75,0.266541806670843,NA
"13138",13138,1,2,"2024-03-13 08:15:00",680,0.331822633743286,0.331822633743286,2,0,1396,1,30.0429439544678,205.75,0.304983432691695,NA
"13139",13139,1,3,"2024-03-13 08:15:00",680,0.270893454551697,0.270893454551697,2,0,1612,1,30.0447616577148,205.75,0.247593134283319,NA
"13140",13140,1,4,"2024-03-13 08:15:00",680,0.247217282652855,0.247217282652855,2,0,1700,1,30.0465793609619,205.75,0.225696726674204,NA
"13141",13141,1,5,"2024-03-13 08:15:00",680,0.265891224145889,0.265891224145889,2,0,1635,1,30.0483989715576,205.75,0.242949551127317,NA
"13142",13142,1,6,"2024-03-13 08:15:00",680,0.365412294864655,0.365412294864655,2,0,1287,1,30.0483989715576,205.75,0.337344251335008,NA
"13143",13143,1,7,"2024-03-13 08:15:00",680,0.362304031848907,0.362304031848907,2,0,1311,1,30.0483989715576,205.75,0.334326501246793,NA
"13144",13144,1,8,"2024-03-13 08:15:00",680,1.1252281665802,1.1252281665802,2,0,226,1,30.0502166748047,205.75,1.28534921793976,NA
"13145",13145,1,1,"2024-03-13 08:15:00",720,0.197201326489449,0.197201326489449,2,0,1915,1,30.0429439544678,205.75,0.205526080050884,0
"13146",13146,1,2,"2024-03-13 08:15:00",720,0.196791768074036,0.196791768074036,2,0,1906,1,30.0447616577148,205.75,0.205082683291499,0
"13147",13147,1,3,"2024-03-13 08:15:00",720,0.190375149250031,0.190375149250031,2,0,1935,1,30.0447616577148,205.75,0.198154668985457,0
"13148",13148,1,4,"2024-03-13 08:15:00",720,0.189698338508606,0.189698338508606,2,0,1949,1,30.0465793609619,205.75,0.197425948193867,1
"13149",13149,1,5,"2024-03-13 08:15:00",720,0.253414809703827,0.253414809703827,2,0,1667,1,30.0483989715576,205.75,0.267874802781227,1
"13150",13150,1,6,"2024-03-13 08:15:00",720,0.245604932308197,0.245604932308197,2,0,1712,1,30.0483989715576,205.75,0.259024436531998,1
"13151",13151,1,7,"2024-03-13 08:15:00",720,0.23291888833046,0.23291888833046,2,0,1744,1,30.0502166748047,205.75,0.244783011565681,1
"13152",13152,1,8,"2024-03-13 08:15:00",720,0.777288675308228,0.777288675308228,2,0,505,1,30.0502166748047,205.75,1.09050500539673,NA
"13153",13153,1,1,"2024-03-13 08:30:00",680,0.29260790348053,0.29260790348053,2,0,1537,1,30.0683841705322,206,0.267865333962588,NA
"13154",13154,1,2,"2024-03-13 08:30:00",680,0.334633588790894,0.334633588790894,2,0,1387,1,30.0702037811279,206,0.307670796431456,NA
"13155",13155,1,3,"2024-03-13 08:30:00",680,0.274140536785126,0.274140536785126,2,0,1600,1,30.0702037811279,206,0.250612580122501,NA
"13156",13156,1,4,"2024-03-13 08:30:00",680,0.255996465682983,0.255996465682983,2,0,1666,1,30.0702037811279,206,0.233791988549629,NA
"13157",13157,1,5,"2024-03-13 08:30:00",680,0.26642307639122,0.26642307639122,2,0,1633,1,30.0702037811279,206,0.243442816572681,NA
"13158",13158,1,6,"2024-03-13 08:30:00",680,0.371876627206802,0.371876627206802,2,0,1268,1,30.0702037811279,206,0.343635926362743,NA
"13159",13159,1,7,"2024-03-13 08:30:00",680,0.367641001939774,0.367641001939774,2,0,1295,1,30.0683841705322,206,0.339511045340052,NA
"13160",13160,1,8,"2024-03-13 08:30:00",680,1.13301849365234,1.13301849365234,2,0,222,1,30.0683841705322,206,1.29796332870064,NA
"13161",13161,1,1,"2024-03-13 08:30:00",720,0.2017632573843,0.2017632573843,2,0,1895,1,30.0702037811279,206,0.210474811436568,1
"13162",13162,1,2,"2024-03-13 08:30:00",720,0.201145067811012,0.201145067811012,2,0,1887,1,30.0702037811279,206,0.209803136440025,0
"13163",13163,1,3,"2024-03-13 08:30:00",720,0.192400887608528,0.192400887608528,2,0,1926,1,30.0702037811279,206,0.200338076545008,0
"13164",13164,1,4,"2024-03-13 08:30:00",720,0.19643871486187,0.19643871486187,2,0,1919,1,30.0702037811279,206,0.204700576688163,1
"13165",13165,1,5,"2024-03-13 08:30:00",720,0.253414809703827,0.253414809703827,2,0,1667,1,30.0702037811279,206,0.267874802781227,1
"13166",13166,1,6,"2024-03-13 08:30:00",720,0.247385367751122,0.247385367751122,2,0,1705,1,30.0683841705322,206,0.261036425367689,1
"13167",13167,1,7,"2024-03-13 08:30:00",720,0.235167160630226,0.235167160630226,2,0,1735,1,30.0683841705322,206,0.247295012719864,1
"13168",13168,1,8,"2024-03-13 08:30:00",720,0.780749201774597,0.780749201774597,2,0,501,1,30.0683841705322,206,1.09811530209407,NA
"13169",13169,1,1,"2024-03-13 08:45:00",680,0.26151517033577,0.26151517033577,2,0,1651,1,30.0084095001221,206.25,0.238895039658418,NA
"13170",13170,1,2,"2024-03-13 08:45:00",680,0.294839084148407,0.294839084148407,2,0,1520,1,30.006591796875,206.25,0.269959246525896,NA
"13171",13171,1,3,"2024-03-13 08:45:00",680,0.280432760715485,0.280432760715485,2,0,1577,1,30.0047740936279,206.25,0.256475493354647,NA
"13172",13172,1,4,"2024-03-13 08:45:00",680,0.255735695362091,0.255735695362091,2,0,1667,1,30.0011367797852,206.25,0.23355113479996,NA
"13173",13173,1,5,"2024-03-13 08:45:00",680,0.266689300537109,0.266689300537109,2,0,1632,1,30.0011367797852,206.25,0.243689766068369,NA
"13174",13174,1,6,"2024-03-13 08:45:00",680,0.377048909664154,0.377048909664154,2,0,1253,1,29.9993190765381,206.25,0.348685369361399,NA
"13175",13175,1,7,"2024-03-13 08:45:00",680,0.375771582126617,0.375771582126617,2,0,1271,1,29.9974994659424,206.25,0.347437103798595,NA
"13176",13176,1,8,"2024-03-13 08:45:00",680,1.14095091819763,1.14095091819763,2,0,218,1,29.9956817626953,206.25,1.31088604357768,NA
"13177",13177,1,1,"2024-03-13 08:45:00",720,0.175083801150322,0.175083801150322,2,0,2015,1,30.006591796875,206.25,0.1817815581877,0
"13178",13178,1,2,"2024-03-13 08:45:00",720,0.177833646535873,0.177833646535873,2,0,1991,1,30.006591796875,206.25,0.184712188475303,0
"13179",13179,1,3,"2024-03-13 08:45:00",720,0.195343747735023,0.195343747735023,2,0,1913,1,30.0047740936279,206.25,0.203516186224652,0
"13180",13180,1,4,"2024-03-13 08:45:00",720,0.193729996681213,0.193729996681213,2,0,1931,1,30.0011367797852,206.25,0.201772519211823,1
"13181",13181,1,5,"2024-03-13 08:45:00",720,0.25472018122673,0.25472018122673,2,0,1662,1,29.9993190765381,206.25,0.269360394653545,1
"13182",13182,1,6,"2024-03-13 08:45:00",720,0.252512872219086,0.252512872219086,2,0,1685,1,29.9974994659424,206.25,0.266849406395631,1
"13183",13183,1,7,"2024-03-13 08:45:00",720,0.241474226117134,0.241474226117134,2,0,1710,1,29.9956817626953,206.25,0.25436920286819,1
"13184",13184,1,8,"2024-03-13 08:45:00",720,0.78599226474762,0.78599226474762,2,0,495,1,29.9956817626953,206.25,1.10972293760367,NA
"13185",13185,1,1,"2024-03-13 09:00:00",680,0.261778473854065,0.261778473854065,2,0,1650,1,29.9048099517822,206.5,0.239138793251319,NA
"13186",13186,1,2,"2024-03-13 09:00:00",680,0.298860341310501,0.298860341310501,2,0,1506,1,29.9048099517822,206.5,0.273738406866301,NA
"13187",13187,1,3,"2024-03-13 09:00:00",680,0.282366037368774,0.282366037368774,2,0,1570,1,29.9048099517822,206.5,0.258280036861925,NA
"13188",13188,1,4,"2024-03-13 09:00:00",680,0.260190010070801,0.260190010070801,2,0,1650,1,29.9048099517822,206.5,0.237668662127908,NA
"13189",13189,1,5,"2024-03-13 09:00:00",680,0.266955614089966,0.266955614089966,2,0,1631,1,29.9048099517822,206.5,0.243936825485186,NA
"13190",13190,1,6,"2024-03-13 09:00:00",680,0.38158193230629,0.38158193230629,2,0,1240,1,29.9048099517822,206.5,0.353122042786063,NA
"13191",13191,1,7,"2024-03-13 09:00:00",680,0.378515958786011,0.378515958786011,2,0,1263,1,29.9066295623779,206.5,0.350120075349918,NA
"13192",13192,1,8,"2024-03-13 09:00:00",680,1.14699685573578,1.14699685573578,2,0,215,1,29.908447265625,206.5,1.32078912085254,NA
"13193",13193,1,1,"2024-03-13 09:00:00",720,0.178113266825676,0.178113266825676,2,0,2001,1,29.9048099517822,206.5,0.185010521882845,0
"13194",13194,1,2,"2024-03-13 09:00:00",720,0.17827033996582,0.17827033996582,2,0,1989,1,29.9048099517822,206.5,0.18517813375727,0
"13195",13195,1,3,"2024-03-13 09:00:00",720,0.197392821311951,0.197392821311951,2,0,1904,1,29.9048099517822,206.5,0.205733446306093,0
"13196",13196,1,4,"2024-03-13 09:00:00",720,0.19689179956913,0.19689179956913,2,0,1917,1,29.9048099517822,206.5,0.205190966145982,1
"13197",13197,1,5,"2024-03-13 09:00:00",720,0.253936469554901,0.253936469554901,2,0,1665,1,29.9048099517822,206.5,0.268468264664364,1
"13198",13198,1,6,"2024-03-13 09:00:00",720,0.253804266452789,0.253804266452789,2,0,1680,1,29.9066295623779,206.5,0.268317837423804,1
"13199",13199,1,7,"2024-03-13 09:00:00",720,0.243767336010933,0.243767336010933,2,0,1701,1,29.908447265625,206.5,0.256951316284514,1
"13200",13200,1,8,"2024-03-13 09:00:00",720,0.790410399436951,0.790410399436951,2,0,490,1,29.908447265625,206.5,1.11957723767835,NA
"13201",13201,1,1,"2024-03-13 09:15:00",680,0.259676575660706,0.259676575660706,2,0,1658,1,29.9520721435547,206.75,0.237193676165841,NA
"13202",13202,1,2,"2024-03-13 09:15:00",680,0.303210556507111,0.303210556507111,2,0,1491,1,29.9502544403076,206.75,0.277834484161109,NA
"13203",13203,1,3,"2024-03-13 09:15:00",680,0.284586071968079,0.284586071968079,2,0,1562,1,29.9484348297119,206.75,0.260354105840721,NA
"13204",13204,1,4,"2024-03-13 09:15:00",680,0.26389291882515,0.26389291882515,2,0,1636,1,29.9484348297119,206.75,0.24109718336506,NA
"13205",13205,1,5,"2024-03-13 09:15:00",680,0.261922597885132,0.261922597885132,2,0,1650,1,29.9466171264648,206.75,0.239272227216174,NA
"13206",13206,1,6,"2024-03-13 09:15:00",680,0.391867905855179,0.391867905855179,2,0,1211,1,29.9447994232178,206.75,0.363229067148535,NA
"13207",13207,1,7,"2024-03-13 09:15:00",680,0.385453701019287,0.385453701019287,2,0,1243,1,29.9429798126221,206.75,0.356919954192853,NA
"13208",13208,1,8,"2024-03-13 09:15:00",680,1.15312826633453,1.15312826633453,2,0,212,1,29.9393444061279,206.75,1.33087994554577,NA
"13209",13209,1,1,"2024-03-13 09:15:00",720,0.174222096800804,0.174222096800804,2,0,2019,1,29.9520721435547,206.75,0.180864404645957,0
"13210",13210,1,2,"2024-03-13 09:15:00",720,0.182220503687859,0.182220503687859,2,0,1971,1,29.9502544403076,206.75,0.189399743309705,0
"13211",13211,1,3,"2024-03-13 09:15:00",720,0.197849497199059,0.197849497199059,2,0,1902,1,29.9484348297119,206.75,0.206228100685491,1
"13212",13212,1,4,"2024-03-13 09:15:00",720,0.202136680483818,0.202136680483818,2,0,1894,1,29.9466171264648,206.75,0.210880706611058,1
