"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"2396",2396,1,4,"2024-08-07 03:30:00",720,0.191102504730225,0.191102504730225,2,0,1944,1,30.1814022064209,37.25,0.198938239168064,0
"2397",2397,1,5,"2024-08-07 03:30:00",720,0.17681959271431,0.17681959271431,2,0,1987,1,30.179220199585,37.25,0.18363078339964,1
"2398",2398,1,6,"2024-08-07 03:30:00",720,0.201651886105537,0.201651886105537,2,0,1898,1,30.1748561859131,37.25,0.210353779438381,0
"2399",2399,1,7,"2024-08-07 03:30:00",720,0.195340245962143,0.195340245962143,2,0,1906,1,30.1726741790771,37.25,0.203512400124789,0
"2400",2400,1,8,"2024-08-07 03:30:00",720,0.188673973083496,0.188673973083496,2,0,1940,1,30.1704921722412,37.25,0.196323743184469,NA
"2401",2401,1,1,"2024-08-07 03:45:00",680,0.385515540838242,0.385515540838242,2,0,1242,1,30.113790512085,37.5,0.356980677768509,NA
"2402",2402,1,2,"2024-08-07 03:45:00",680,0.32473686337471,0.32473686337471,2,0,1418,1,30.113790512085,37.5,0.298225502391559,NA
"2403",2403,1,3,"2024-08-07 03:45:00",680,0.362888276576996,0.362888276576996,2,0,1301,1,30.113790512085,37.5,0.334893363577887,NA
"2404",2404,1,4,"2024-08-07 03:45:00",680,0.321929931640625,0.321929931640625,2,0,1431,1,30.1159725189209,37.5,0.295554824518632,NA
"2405",2405,1,5,"2024-08-07 03:45:00",680,0.305403590202332,0.305403590202332,2,0,1483,1,30.1181545257568,37.5,0.279902493489588,NA
"2406",2406,1,6,"2024-08-07 03:45:00",680,0.304665505886078,0.304665505886078,2,0,1488,1,30.1203365325928,37.5,0.279206254483659,NA
"2407",2407,1,7,"2024-08-07 03:45:00",680,0.346723258495331,0.346723258495331,2,0,1353,1,30.1225185394287,37.5,0.319271515183844,NA
"2408",2408,1,8,"2024-08-07 03:45:00",680,0.308578073978424,0.308578073978424,2,0,1484,1,30.1247005462646,37.5,0.282899707181438,NA
"2409",2409,1,1,"2024-08-07 03:45:00",720,0.194511413574219,0.194511413574219,2,0,1909,1,30.113790512085,37.5,0.202616566364087,0
"2410",2410,1,2,"2024-08-07 03:45:00",720,0.182599037885666,0.182599037885666,2,0,1966,1,30.113790512085,37.5,0.189804942585372,0
"2411",2411,1,3,"2024-08-07 03:45:00",720,0.196335896849632,0.196335896849632,2,0,1915,1,30.1159725189209,37.5,0.204589317831999,0
"2412",2412,1,4,"2024-08-07 03:45:00",720,0.198087394237518,0.198087394237518,2,0,1913,1,30.1181545257568,37.5,0.206485853695705,0
"2413",2413,1,5,"2024-08-07 03:45:00",720,0.175073683261871,0.175073683261871,2,0,1995,1,30.1203365325928,37.5,0.18177078592012,0
"2414",2414,1,6,"2024-08-07 03:45:00",720,0.18305404484272,0.18305404484272,2,0,1981,1,30.1225185394287,37.5,0.190292154119423,1
"2415",2415,1,7,"2024-08-07 03:45:00",720,0.200384899973869,0.200384899973869,2,0,1884,1,30.1247005462646,37.5,0.208977661330522,0
"2416",2416,1,8,"2024-08-07 03:45:00",720,0.192272499203682,0.192272499203682,2,0,1924,1,30.1268787384033,37.5,0.200199592553371,NA
"2417",2417,1,1,"2024-08-07 04:00:00",680,0.38832426071167,0.38832426071167,2,0,1234,1,30.0854396820068,37.75,0.359740809011481,NA
"2418",2418,1,2,"2024-08-07 04:00:00",680,0.332779586315155,0.332779586315155,2,0,1392,1,30.0832576751709,37.75,0.305897895253431,NA
"2419",2419,1,3,"2024-08-07 04:00:00",680,0.372003227472305,0.372003227472305,2,0,1274,1,30.081075668335,37.75,0.343759356752234,NA
"2420",2420,1,4,"2024-08-07 04:00:00",680,0.328663349151611,0.328663349151611,2,0,1409,1,30.081075668335,37.75,0.301967451633531,NA
"2421",2421,1,5,"2024-08-07 04:00:00",680,0.310117840766907,0.310117840766907,2,0,1467,1,30.081075668335,37.75,0.28435507959668,NA
"2422",2422,1,6,"2024-08-07 04:00:00",680,0.300306499004364,0.300306499004364,2,0,1503,1,30.081075668335,37.75,0.275099180287401,NA
"2423",2423,1,7,"2024-08-07 04:00:00",680,0.31394237279892,0.31394237279892,2,0,1459,1,30.081075668335,37.75,0.287974518617421,NA
"2424",2424,1,8,"2024-08-07 04:00:00",680,0.312697440385818,0.312697440385818,2,0,1470,1,30.081075668335,37.75,0.286795634851327,NA
"2425",2425,1,1,"2024-08-07 04:00:00",720,0.198398262262344,0.198398262262344,2,0,1892,1,30.0832576751709,37.75,0.206822742389115,0
"2426",2426,1,2,"2024-08-07 04:00:00",720,0.187936067581177,0.187936067581177,2,0,1942,1,30.0832576751709,37.75,0.195530306061952,1
"2427",2427,1,3,"2024-08-07 04:00:00",720,0.20250591635704,0.20250591635704,2,0,1888,1,30.081075668335,37.75,0.211282171929295,1
"2428",2428,1,4,"2024-08-07 04:00:00",720,0.201736986637115,0.201736986637115,2,0,1897,1,30.081075668335,37.75,0.2104462608878,0
"2429",2429,1,5,"2024-08-07 04:00:00",720,0.180112212896347,0.180112212896347,2,0,1972,1,30.081075668335,37.75,0.187145035273793,0
"2430",2430,1,6,"2024-08-07 04:00:00",720,0.181084468960762,0.181084468960762,2,0,1990,1,30.081075668335,37.75,0.188184372358598,0
"2431",2431,1,7,"2024-08-07 04:00:00",720,0.182979166507721,0.182979166507721,2,0,1961,1,30.081075668335,37.75,0.190211964566897,0
"2432",2432,1,8,"2024-08-07 04:00:00",720,0.196128860116005,0.196128860116005,2,0,1907,1,30.081075668335,37.75,0.204365312088394,NA
"2433",2433,1,1,"2024-08-07 04:15:00",680,0.394711047410965,0.394711047410965,2,0,1216,1,30.0701656341553,38,0.366032568945368,NA
"2434",2434,1,2,"2024-08-07 04:15:00",680,0.333717226982117,0.333717226982117,2,0,1389,1,30.0701656341553,38,0.306794318584751,NA
"2435",2435,1,3,"2024-08-07 04:15:00",680,0.33506840467453,0.33506840467453,2,0,1387,1,30.0701656341553,38,0.308086825160779,NA
"2436",2436,1,4,"2024-08-07 04:15:00",680,0.299729496240616,0.299729496240616,2,0,1506,1,30.0701656341553,38,0.274556137882284,NA
"2437",2437,1,5,"2024-08-07 04:15:00",680,0.316985458135605,0.316985458135605,2,0,1444,1,30.0701656341553,38,0.290859066042562,NA
"2438",2438,1,6,"2024-08-07 04:15:00",680,0.304665505886078,0.304665505886078,2,0,1488,1,30.0701656341553,38,0.279206254483659,NA
"2439",2439,1,7,"2024-08-07 04:15:00",680,0.305681139230728,0.305681139230728,2,0,1487,1,30.0679874420166,38,0.280164368252737,NA
"2440",2440,1,8,"2024-08-07 04:15:00",680,0.319851398468018,0.319851398468018,2,0,1446,1,30.0658073425293,38,0.29357949836781,NA
"2441",2441,1,1,"2024-08-07 04:15:00",720,0.200239479541779,0.200239479541779,2,0,1884,1,30.0701656341553,38,0.208819805527119,0
"2442",2442,1,2,"2024-08-07 04:15:00",720,0.189056217670441,0.189056217670441,2,0,1937,1,30.0701656341553,38,0.196734931612754,0
"2443",2443,1,3,"2024-08-07 04:15:00",720,0.183370932936668,0.183370932936668,2,0,1973,1,30.0701656341553,38,0.190631569566157,0
"2444",2444,1,4,"2024-08-07 04:15:00",720,0.181158944964409,0.181158944964409,2,0,1989,1,30.0701656341553,38,0.188264017880467,0
"2445",2445,1,5,"2024-08-07 04:15:00",720,0.18298614025116,0.18298614025116,2,0,1959,1,30.0701656341553,38,0.190219432776163,0
"2446",2446,1,6,"2024-08-07 04:15:00",720,0.180429890751839,0.180429890751839,2,0,1993,1,30.0679874420166,38,0.187484548725724,0
"2447",2447,1,7,"2024-08-07 04:15:00",720,0.174205243587494,0.174205243587494,2,0,2001,1,30.0658073425293,38,0.180846472635984,1
"2448",2448,1,8,"2024-08-07 04:15:00",720,0.200479879975319,0.200479879975319,2,0,1888,1,30.0636291503906,38,0.209080773414437,NA
"2449",2449,1,1,"2024-08-07 04:30:00",680,0.363011747598648,0.363011747598648,2,0,1308,1,30.0287342071533,38.25,0.335013182938286,NA
"2450",2450,1,2,"2024-08-07 04:30:00",680,0.343847006559372,0.343847006559372,2,0,1357,1,30.0309143066406,38.25,0.316505263230178,NA
"2451",2451,1,3,"2024-08-07 04:30:00",680,0.338528960943222,0.338528960943222,2,0,1376,1,30.0330924987793,38.25,0.311401036433713,NA
"2452",2452,1,4,"2024-08-07 04:30:00",680,0.30262479186058,0.30262479186058,2,0,1496,1,30.0374546051025,38.25,0.277282465855772,NA
"2453",2453,1,5,"2024-08-07 04:30:00",680,0.318795055150986,0.318795055150986,2,0,1438,1,30.0396327972412,38.25,0.292576356243004,NA
"2454",2454,1,6,"2024-08-07 04:30:00",680,0.300885200500488,0.300885200500488,2,0,1501,1,30.0396327972412,38.25,0.275643964606186,NA
"2455",2455,1,7,"2024-08-07 04:30:00",680,0.305973500013351,0.305973500013351,2,0,1486,1,30.046178817749,38.25,0.28044025453362,NA
"2456",2456,1,8,"2024-08-07 04:30:00",680,0.293610870838165,0.293610870838165,2,0,1536,1,30.046178817749,38.25,0.268806337818651,NA
"2457",2457,1,1,"2024-08-07 04:30:00",720,0.181727260351181,0.181727260351181,2,0,1966,1,30.0287342071533,38.25,0.188871926949301,0
"2458",2458,1,2,"2024-08-07 04:30:00",720,0.195838689804077,0.195838689804077,2,0,1907,1,30.0309143066406,38.25,0.204051421194425,0
"2459",2459,1,3,"2024-08-07 04:30:00",720,0.182051554322243,0.182051554322243,2,0,1979,1,30.0330924987793,38.25,0.189218929777459,0
"2460",2460,1,4,"2024-08-07 04:30:00",720,0.184668406844139,0.184668406844139,2,0,1973,1,30.0374546051025,38.25,0.192022127358996,0
"2461",2461,1,5,"2024-08-07 04:30:00",720,0.186773270368576,0.186773270368576,2,0,1942,1,30.0396327972412,38.25,0.194280915559814,0
"2462",2462,1,6,"2024-08-07 04:30:00",720,0.180211916565895,0.180211916565895,2,0,1994,1,30.0418148040771,38.25,0.187251583453549,0
"2463",2463,1,7,"2024-08-07 04:30:00",720,0.173554286360741,0.173554286360741,2,0,2004,1,30.046178817749,38.25,0.180154012966048,0
"2464",2464,1,8,"2024-08-07 04:30:00",720,0.18200609087944,0.18200609087944,2,0,1970,1,30.0505428314209,38.25,0.189170277654563,NA
"2465",2465,1,1,"2024-08-07 04:45:00",680,0.369708776473999,0.369708776473999,2,0,1288,1,30.0418148040771,38.5,0.341523619767997,NA
"2466",2466,1,2,"2024-08-07 04:45:00",680,0.345130026340485,0.345130026340485,2,0,1353,1,30.0439968109131,38.5,0.317738723016581,NA
"2467",2467,1,3,"2024-08-07 04:45:00",680,0.343292713165283,0.343292713165283,2,0,1361,1,30.0439968109131,38.5,0.315972625310705,NA
"2468",2468,1,4,"2024-08-07 04:45:00",680,0.310539931058884,0.310539931058884,2,0,1469,1,30.046178817749,38.5,0.284754217407621,NA
"2469",2469,1,5,"2024-08-07 04:45:00",680,0.324575543403625,0.324575543403625,2,0,1419,1,30.046178817749,38.5,0.29807191567499,NA
"2470",2470,1,6,"2024-08-07 04:45:00",680,0.302044868469238,0.302044868469238,2,0,1497,1,30.046178817749,38.5,0.276736098003024,NA
"2471",2471,1,7,"2024-08-07 04:45:00",680,0.313049733638763,0.313049733638763,2,0,1462,1,30.048360824585,38.5,0.287129167660661,NA
"2472",2472,1,8,"2024-08-07 04:45:00",680,0.302471399307251,0.302471399307251,2,0,1505,1,30.048360824585,38.5,0.277137934812743,NA
"2473",2473,1,1,"2024-08-07 04:45:00",720,0.185946986079216,0.185946986079216,2,0,1947,1,30.0418148040771,38.5,0.193393774401058,0
"2474",2474,1,2,"2024-08-07 04:45:00",720,0.199499785900116,0.199499785900116,2,0,1891,1,30.0439968109131,38.5,0.208017145617399,0
"2475",2475,1,3,"2024-08-07 04:45:00",720,0.183591216802597,0.183591216802597,2,0,1972,1,30.0439968109131,38.5,0.190867561034776,0
"2476",2476,1,4,"2024-08-07 04:45:00",720,0.188428536057472,0.188428536057472,2,0,1956,1,30.046178817749,38.5,0.196059785492966,0
"2477",2477,1,5,"2024-08-07 04:45:00",720,0.187221020460129,0.187221020460129,2,0,1940,1,30.046178817749,38.5,0.19476187746631,0
"2478",2478,1,6,"2024-08-07 04:45:00",720,0.181958734989166,0.181958734989166,2,0,1986,1,30.048360824585,38.5,0.189119602114844,0
"2479",2479,1,7,"2024-08-07 04:45:00",720,0.17681884765625,0.17681884765625,2,0,1989,1,30.048360824585,38.5,0.183629989151117,0
"2480",2480,1,8,"2024-08-07 04:45:00",720,0.188450068235397,0.188450068235397,2,0,1941,1,30.048360824585,38.5,0.196082940486949,NA
"2481",2481,1,1,"2024-08-07 05:00:00",680,0.374117881059647,0.374117881059647,2,0,1275,1,30.1486873626709,38.75,0.345822271027,NA
"2482",2482,1,2,"2024-08-07 05:00:00",680,0.349975317716599,0.349975317716599,2,0,1338,1,30.1486873626709,38.75,0.322404015403756,NA
"2483",2483,1,3,"2024-08-07 05:00:00",680,0.347786575555801,0.347786575555801,2,0,1347,1,30.1486873626709,38.75,0.320295176607535,NA
"2484",2484,1,4,"2024-08-07 05:00:00",680,0.314701586961746,0.314701586961746,2,0,1455,1,30.1486873626709,38.75,0.288693792043106,NA
"2485",2485,1,5,"2024-08-07 05:00:00",680,0.323046922683716,0.323046922683716,2,0,1424,1,30.144323348999,38.75,0.296617163883383,NA
"2486",2486,1,6,"2024-08-07 05:00:00",680,0.308184444904327,0.308184444904327,2,0,1476,1,30.1421413421631,38.75,0.282527819950627,NA
"2487",2487,1,7,"2024-08-07 05:00:00",680,0.316631555557251,0.316631555557251,2,0,1450,1,30.1377811431885,38.75,0.29052338799908,NA
"2488",2488,1,8,"2024-08-07 05:00:00",680,0.304787635803223,0.304787635803223,2,0,1497,1,30.1334190368652,38.75,0.279321443980943,NA
"2489",2489,1,1,"2024-08-07 05:00:00",720,0.187736034393311,0.187736034393311,2,0,1939,1,30.1486873626709,38.75,0.195315296937877,0
"2490",2490,1,2,"2024-08-07 05:00:00",720,0.199040442705154,0.199040442705154,2,0,1893,1,30.1486873626709,38.75,0.20751894214458,0
"2491",2491,1,3,"2024-08-07 05:00:00",720,0.18690899014473,0.18690899014473,2,0,1957,1,30.1486873626709,38.75,0.194426684900507,0
"2492",2492,1,4,"2024-08-07 05:00:00",720,0.191773548722267,0.191773548722267,2,0,1941,1,30.1486873626709,38.75,0.199661540335109,0
"2493",2493,1,5,"2024-08-07 05:00:00",720,0.188566938042641,0.188566938042641,2,0,1934,1,30.144323348999,38.75,0.196208625135248,0
"2494",2494,1,6,"2024-08-07 05:00:00",720,0.185252994298935,0.185252994298935,2,0,1971,1,30.1421413421631,38.75,0.192649101398189,0
"2495",2495,1,7,"2024-08-07 05:00:00",720,0.179888069629669,0.179888069629669,2,0,1975,1,30.1377811431885,38.75,0.186905533677462,0
"2496",2496,1,8,"2024-08-07 05:00:00",720,0.19046950340271,0.19046950340271,2,0,1932,1,30.1334190368652,38.75,0.198256290373188,NA
"2497",2497,1,1,"2024-08-07 05:15:00",680,0.377883970737457,0.377883970737457,2,0,1264,1,30.1595916748047,39,0.349501884447056,NA
"2498",2498,1,2,"2024-08-07 05:15:00",680,0.353890836238861,0.353890836238861,2,0,1326,1,30.1661338806152,39,0.326182412239638,NA
"2499",2499,1,3,"2024-08-07 05:15:00",680,0.352653563022614,0.352653563022614,2,0,1332,1,30.1704959869385,39,0.324987658601255,NA
"2500",2500,1,4,"2024-08-07 05:15:00",680,0.318601995706558,0.318601995706558,2,0,1442,1,30.1748561859131,39,0.292393074408664,NA
"2501",2501,1,5,"2024-08-07 05:15:00",680,0.325495332479477,0.325495332479477,2,0,1416,1,30.177038192749,39,0.298947772389001,NA
"2502",2502,1,6,"2024-08-07 05:15:00",680,0.311138838529587,0.311138838529587,2,0,1466,1,30.179220199585,39,0.285320692291972,NA
"2503",2503,1,7,"2024-08-07 05:15:00",680,0.31543430685997,0.31543430685997,2,0,1454,1,30.179220199585,39,0.28938820889799,NA
"2504",2504,1,8,"2024-08-07 05:15:00",680,0.308578073978424,0.308578073978424,2,0,1484,1,30.179220199585,39,0.282899707181438,NA
"2505",2505,1,1,"2024-08-07 05:15:00",720,0.194283872842789,0.194283872842789,2,0,1910,1,30.1661338806152,39,0.2023707345243,1
"2506",2506,1,2,"2024-08-07 05:15:00",720,0.20018969476223,0.20018969476223,2,0,1888,1,30.1704959869385,39,0.208765767759512,0
"2507",2507,1,3,"2024-08-07 05:15:00",720,0.191148206591606,0.191148206591606,2,0,1938,1,30.1748561859131,39,0.198987488003375,0
"2508",2508,1,4,"2024-08-07 05:15:00",720,0.195144578814507,0.195144578814507,2,0,1926,1,30.177038192749,39,0.203300862480026,0
"2509",2509,1,5,"2024-08-07 05:15:00",720,0.187221020460129,0.187221020460129,2,0,1940,1,30.179220199585,39,0.19476187746631,0
"2510",2510,1,6,"2024-08-07 05:15:00",720,0.186798945069313,0.186798945069313,2,0,1964,1,30.179220199585,39,0.194308490218045,0
"2511",2511,1,7,"2024-08-07 05:15:00",720,0.181651696562767,0.181651696562767,2,0,1967,1,30.179220199585,39,0.188791083863057,0
"2512",2512,1,8,"2024-08-07 05:15:00",720,0.196356803178787,0.196356803178787,2,0,1906,1,30.179220199585,39,0.204611939727215,NA
"2513",2513,1,1,"2024-08-07 05:30:00",680,0.38586562871933,0.38586562871933,2,0,1241,1,30.1203365325928,39.25,0.357324484056612,NA
"2514",2514,1,2,"2024-08-07 05:30:00",680,0.327812612056732,0.327812612056732,2,0,1408,1,30.1203365325928,39.25,0.301156094371407,NA
"2515",2515,1,3,"2024-08-07 05:30:00",680,0.358236253261566,0.358236253261566,2,0,1315,1,30.1225185394287,39.25,0.330384460377989,NA
"2516",2516,1,4,"2024-08-07 05:30:00",680,0.323146462440491,0.323146462440491,2,0,1427,1,30.1247005462646,39.25,0.296711860997154,NA
"2517",2517,1,5,"2024-08-07 05:30:00",680,0.325495332479477,0.325495332479477,2,0,1416,1,30.1225185394287,39.25,0.298947772389001,NA
"2518",2518,1,6,"2024-08-07 05:30:00",680,0.31232625246048,0.31232625246048,2,0,1462,1,30.1203365325928,39.25,0.286444273138817,NA
"2519",2519,1,7,"2024-08-07 05:30:00",680,0.320243149995804,0.320243149995804,2,0,1438,1,30.1159725189209,39.25,0.293951648151379,NA
"2520",2520,1,8,"2024-08-07 05:30:00",680,0.310632854700089,0.310632854700089,2,0,1477,1,30.111608505249,39.25,0.28484209858632,NA
"2521",2521,1,1,"2024-08-07 05:30:00",720,0.193829134106636,0.193829134106636,2,0,1912,1,30.1203365325928,39.25,0.2018795736062,0
"2522",2522,1,2,"2024-08-07 05:30:00",720,0.187712356448174,0.187712356448174,2,0,1943,1,30.1225185394287,39.25,0.195289848480198,0
"2523",2523,1,3,"2024-08-07 05:30:00",720,0.191596865653992,0.191596865653992,2,0,1936,1,30.1247005462646,39.25,0.199471061368884,1
"2524",2524,1,4,"2024-08-07 05:30:00",720,0.200821697711945,0.200821697711945,2,0,1901,1,30.1225185394287,39.25,0.209451922885861,0
"2525",2525,1,5,"2024-08-07 05:30:00",720,0.191045433282852,0.191045433282852,2,0,1923,1,30.1203365325928,39.25,0.198876740806702,0
"2526",2526,1,6,"2024-08-07 05:30:00",720,0.190353289246559,0.190353289246559,2,0,1948,1,30.1159725189209,39.25,0.198131126370968,0
"2527",2527,1,7,"2024-08-07 05:30:00",720,0.182757645845413,0.182757645845413,2,0,1962,1,30.111608505249,39.25,0.189974757606988,0
"2528",2528,1,8,"2024-08-07 05:30:00",720,0.19340318441391,0.19340318441391,2,0,1919,1,30.1072444915771,39.25,0.201419667480482,NA
"2529",2529,1,1,"2024-08-07 05:45:00",680,0.386566668748856,0.386566668748856,2,0,1239,1,30.0679874420166,39.5,0.358013138106838,NA
"2530",2530,1,2,"2024-08-07 05:45:00",680,0.326272010803223,0.326272010803223,2,0,1413,1,30.0658073425293,39.5,0.299687656226256,NA
"2531",2531,1,3,"2024-08-07 05:45:00",680,0.364897340536118,0.364897340536118,2,0,1295,1,30.0636291503906,39.5,0.336843957782342,NA
"2532",2532,1,4,"2024-08-07 05:45:00",680,0.296280413866043,0.296280413866043,2,0,1518,1,30.0592670440674,39.5,0.271313014955292,NA
"2533",2533,1,5,"2024-08-07 05:45:00",680,0.334802031517029,0.334802031517029,2,0,1386,1,30.0570888519287,39.5,0.307831950688537,NA
"2534",2534,1,6,"2024-08-07 05:45:00",680,0.318613976240158,0.318613976240158,2,0,1441,1,30.0549068450928,39.5,0.292404447691826,NA
"2535",2535,1,7,"2024-08-07 05:45:00",680,0.326636672019958,0.326636672019958,2,0,1417,1,30.0527248382568,39.5,0.300035137611182,NA
"2536",2536,1,8,"2024-08-07 05:45:00",680,0.315069019794464,0.315069019794464,2,0,1462,1,30.0505428314209,39.5,0.289041987294488,NA
"2537",2537,1,1,"2024-08-07 05:45:00",720,0.198628008365631,0.198628008365631,2,0,1891,1,30.0658073425293,39.5,0.207071773083142,0
"2538",2538,1,2,"2024-08-07 05:45:00",720,0.189729705452919,0.189729705452919,2,0,1934,1,30.0636291503906,39.5,0.197459712457041,0
"2539",2539,1,3,"2024-08-07 05:45:00",720,0.198154926300049,0.198154926300049,2,0,1907,1,30.0592670440674,39.5,0.206559031260876,0
"2540",2540,1,4,"2024-08-07 05:45:00",720,0.181377425789833,0.181377425789833,2,0,1988,1,30.0570888519287,39.5,0.188497689405016,0
"2541",2541,1,5,"2024-08-07 05:45:00",720,0.193310931324959,0.193310931324959,2,0,1913,1,30.0549068450928,39.5,0.201320080380161,0
"2542",2542,1,6,"2024-08-07 05:45:00",720,0.193936929106712,0.193936929106712,2,0,1932,1,30.0549068450928,39.5,0.201995986464106,0
"2543",2543,1,7,"2024-08-07 05:45:00",720,0.189902991056442,0.189902991056442,2,0,1930,1,30.0527248382568,39.5,0.197646256780149,1
"2544",2544,1,8,"2024-08-07 05:45:00",720,0.201401486992836,0.201401486992836,2,0,1884,1,30.0505428314209,39.5,0.210081699900837,NA
"2545",2545,1,1,"2024-08-07 06:00:00",680,0.392927467823029,0.392927467823029,2,0,1221,1,30.0723533630371,39.75,0.36427335567698,NA
"2546",2546,1,2,"2024-08-07 06:00:00",680,0.332779586315155,0.332779586315155,2,0,1392,1,30.081075668335,39.75,0.305897895253431,NA
"2547",2547,1,3,"2024-08-07 06:00:00",680,0.368266612291336,0.368266612291336,2,0,1285,1,30.0919799804688,39.75,0.340119726609105,NA
"2548",2548,1,4,"2024-08-07 06:00:00",680,0.30320617556572,0.30320617556572,2,0,1494,1,30.1007041931152,39.75,0.277830355059392,NA
"2549",2549,1,5,"2024-08-07 06:00:00",680,0.336687564849854,0.336687564849854,2,0,1380,1,30.1072483062744,39.75,0.309636808398774,NA
"2550",2550,1,6,"2024-08-07 06:00:00",680,0.322248250246048,0.322248250246048,2,0,1429,1,30.111608505249,39.75,0.29585751066733,NA
"2551",2551,1,7,"2024-08-07 06:00:00",680,0.327865242958069,0.327865242958069,2,0,1413,1,30.113790512085,39.75,0.3012062793315,NA
